00000001 Logging: Session Logs Enabled
00000001 Logging: Application-Defined Items Enabled
00000001 Logging: Transaction Statistics Enabled
00000001 Logging: Transaction Timing Enabled
00000001 ooObjy Startup: [Wed Dec 04 19:33:58 2013]
 [process ID = 5220]
 [number of files = 12] [AMS usage = oocAMSPreferred]
 [install signal handler = oocTrue]
00000002 QA_MEMORY_LOG: Number of Threads: 1.
00000002 QA_MEMORY_LOG: Starting Memory Usage: 11.27344 MB
00000002 Connection Create: 
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [auto-recover = oocTrue]
00000002 New Session Pool: SessionPoolName
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
 [soft limit = 1][hard limit = 1][initial pages = 500][max pages = 500][large object memory limit = 4096000]
 [hot mode = false] [lock wait= 10][session wait = 0]
00000002 Initialize Thread: [thread ID = 7468]
00000002 Session Pool Session Create: [session name = Pool_SessionPoolName_1]
00000004 Autorecovery: [successful]
 [boot file = C:/FinalWorkspace/main/qatest/SharedCache/CPP/Simple/LogPerformance/win_x64/test.boot]
00007704 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 285000
00007722 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 286000
00007731 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 287000
00007760 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 288000
00007769 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 289000
00007777 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 290000
00007786 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 291000
00007794 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 292000
00007802 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 293000
00007810 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 294000
00007818 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 295000
00007827 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 296000
00007835 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 297000
00007843 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 298000
00007870 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 299000
00007879 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 300000
00007887 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 301000
00007896 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 302000
00007904 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 303000
00007933 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 304000
00007941 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 305000
00007950 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 306000
00007958 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 307000
00008141 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 308000
00008194 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 309000
00008205 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 310000
00008216 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 311000
00008493 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 312000
00008501 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 313000
00008524 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 314000
00008643 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 315000
00008652 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 316000
00008683 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 317000
00008692 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 318000
00008788 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 319000
00008797 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 320000
00008805 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 321000
00008814 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 322000
00008887 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 323000
00008909 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 324000
00008919 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 325000
00008928 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 326000
00008937 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 327000
00008946 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 328000
00008954 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 329000
00008962 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 330000
00009108 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 331000
00009117 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 332000
00009126 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 333000
00009135 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 334000
00009143 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 335000
00009206 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 336000
00009217 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 337000
00009240 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 338000
00009264 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 339000
00009274 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 340000
00009283 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 341000
00009291 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 342000
00009299 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 343000
00009307 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 344000
00009315 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 345000
00009324 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 346000
00009332 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 347000
00009341 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 348000
00009349 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 349000
00009357 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 350000
00009366 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 351000
00009374 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 352000
00009383 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 353000
00009391 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 354000
00009399 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 355000
00009407 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 356000
00009416 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 357000
00009425 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 358000
00009433 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 359000
00009441 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 360000
00009468 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 361000
00009477 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 362000
00009486 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 363000
00009494 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 364000
00009503 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 365000
00009511 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 366000
00009519 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 367000
00009529 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 368000
00009537 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 369000
00009546 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 370000
00009554 QA_MEMORY_LOG: Thread 0 Memory: 16.48438 MB. Count: 371000
00009582 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 372000
00009591 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 373000
00009600 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 374000
00009608 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 375000
00009617 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 376000
00009625 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 377000
00009633 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 378000
00009642 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 379000
00009651 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 380000
00009660 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 381000
00009668 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 382000
00009677 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 383000
00009685 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 384000
00009694 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 385000
00009702 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 386000
00009711 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 387000
00009719 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 388000
00009744 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 389000
00009755 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 390000
00009764 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 391000
00009773 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 392000
00009781 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 393000
00009789 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 394000
00009798 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 395000
00009806 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 396000
00009815 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 397000
00009824 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 398000
00009832 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 399000
00009840 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 400000
00009882 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 401000
00009892 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 402000
00009901 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 403000
00009909 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 404000
00009918 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 405000
00009926 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 406000
00009934 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 407000
00009943 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 408000
00009951 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 409000
00009959 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 410000
00009968 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 411000
00009976 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 412000
00009985 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 413000
00009993 QA_MEMORY_LOG: Thread 0 Memory: 16.54688 MB. Count: 414000
00010023 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 415000
00010032 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 416000
00010040 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 417000
00010048 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 418000
00010073 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 419000
00010081 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 420000
00010106 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 421000
00010123 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 422000
00010132 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 423000
00010141 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 424000
00010149 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 425000
00010183 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 426000
00010192 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 427000
00010209 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 428000
00010230 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 429000
00010240 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 430000
00010249 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 431000
00010258 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 432000
00010266 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 433000
00010275 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 434000
00010283 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 435000
00010291 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 436000
00010300 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 437000
00010309 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 438000
00010324 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 439000
00010332 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 440000
00010341 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 441000
00010355 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 442000
00010364 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 443000
00010373 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 444000
00010381 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 445000
00010389 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 446000
00010397 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 447000
00010404 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 448000
00010412 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 449000
00010422 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 450000
00010430 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 451000
00010438 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 452000
00010446 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 453000
00010455 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 454000
00010463 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 455000
00010474 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 456000
00010501 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 457000
00010510 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 458000
00010519 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 459000
00010543 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 460000
00010552 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 461000
00010569 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 462000
00010578 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 463000
00010587 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 464000
00010595 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 465000
00010603 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 466000
00010629 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 467000
00010638 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 468000
00010647 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 469000
00010655 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 470000
00010664 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 471000
00010672 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 472000
00010679 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 473000
00010687 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 474000
00010696 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 475000
00010705 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 476000
00010713 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 477000
00010721 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 478000
00010729 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 479000
00010738 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 480000
00010744 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 481000
00010752 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 482000
00010773 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 483000
00010782 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 484000
00010791 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 485000
00010800 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 486000
00010808 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 487000
00010822 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 488000
00010830 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 489000
00010839 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 490000
00010848 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 491000
00010856 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 492000
00010865 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 493000
00010873 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 494000
00010887 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 495000
00010897 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 496000
00010906 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 497000
00010914 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 498000
00010922 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 499000
00010930 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 500000
00010938 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 501000
00010947 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 502000
00010956 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 503000
00010965 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 504000
00010973 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 505000
00010982 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 506000
00010990 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 507000
00010998 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 508000
00011023 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 509000
00011031 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 510000
00011039 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 511000
00011076 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 512000
00011085 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 513000
00011093 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 514000
00011102 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 515000
00011110 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 516000
00011118 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 517000
00011126 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 518000
00011150 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 519000
00011158 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 520000
00011166 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 521000
00011191 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 522000
00011200 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 523000
00011209 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 524000
00011218 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 525000
00011228 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 526000
00011236 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 527000
00011244 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 528000
00011253 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 529000
00011262 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 530000
00011272 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 531000
00011281 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 532000
00011289 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 533000
00011305 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 534000
00011314 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 535000
00011323 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 536000
00011329 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 537000
00011337 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 538000
00011345 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 539000
00011354 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 540000
00011363 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 541000
00011372 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 542000
00011400 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 543000
00011409 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 544000
00011417 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 545000
00011426 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 546000
00011434 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 547000
00011443 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 548000
00011451 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 549000
00011460 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 550000
00011469 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 551000
00011477 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 552000
00011485 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 553000
00011493 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 554000
00011501 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 555000
00011533 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 556000
00011543 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 557000
00011552 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 558000
00011560 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 559000
00011568 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 560000
00011576 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 561000
00011584 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 562000
00011593 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 563000
00011602 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 564000
00011610 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 565000
00011618 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 566000
00011627 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 567000
00011635 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 568000
00011643 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 569000
00011652 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 570000
00011661 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 571000
00011680 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 572000
00011690 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 573000
00011698 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 574000
00011706 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 575000
00011715 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 576000
00011723 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 577000
00011732 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 578000
00011740 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 579000
00011749 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 580000
00011756 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 581000
00011763 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 582000
00011771 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 583000
00011779 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 584000
00011787 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 585000
00011795 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 586000
00011804 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 587000
00011812 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 588000
00011819 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 589000
00011820 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 590000
00011820 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 591000
00011821 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 592000
00011821 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 593000
00011822 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 594000
00011822 QA_MEMORY_LOG: Thread 0 Memory: 16.55078 MB. Count: 595000
